system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,14,Fajaman,1,35,-1,-1,7,1,0.00037,1,0.3,0,0,0,0,0,0,0,0,1,true,2,0,3,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,15,Hocat,1,10,0,0,null,5,0.06,0,1.1,1,1,0,0,8,8,0,0,0,false,0,0,3,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,16,Hirshus,1,10,0,1,null,5,0.025,2,1.2,1,1,0,0,8,8,0,0,0,false,0,0,5,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,17,Thadu,1,10,0,2,null,5,0.005,3,1.1,1,1,0,0,8,8,0,0,0,false,0,0,0,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,18,Fenen,1,10,0,3,null,5,0.0012,3,1.1,0,0,0,0,8,8,0,0,0,false,0,0,2,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,19,Marse,1,10,0,4,null,5,0.005,0,0.9,1,1,0,0,8,8,0,0,0,false,0,0,3,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,20,Dudert,1,10,0,5,null,5,0.025,0,1.0,1,1,0,0,8,8,0,0,0,false,0,0,3,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,21,Darern,1,31,1,0,null,4,0.00007,1,0.5,0,0,0,0,1,1,0,0,0,true,2,0,1,
        213,1,true,3,false,-1,Tytan A,Tytan B,Letekos B,6.1,0.0011438739964369311,1.3222422732840018,0,22,Birtur,1,14,6,0,null,3,0.001,0,0.8,0,0,0,0,5,5,0,0,0,false,0,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,0,Rastern,1,11,-1,-1,null,0,200,5,0.2,-1,-1,0,0,7,7,0,0,1,false,0,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,1,Nicalt,1,32,-1,-1,null,0,80,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,2,Lebars,1,19,-1,-1,null,0,45,5,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,3,Baperne,1,36,-1,-1,null,0,25,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,4,Edan,1,15,-1,-1,null,0,2.3,0,0.7,3,1,0,1,5,5,0,0,0,false,0,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,5,Konyt,1,1,-1,-1,null,0,1.5,0,0.9,0,0,0,0,15,15,0,0,0,false,0,0,4,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,6,Nothat,1,5,-1,-1,null,0,0.85,0,0.9,3,1,0,1,11,12,0,0,0,false,0,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,7,Tugutern,1,24,-1,-1,8,1,0.00037,1,0.3,0,0,0,0,2,2,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,8,Burclerglurs,1,24,-1,-1,8,1,0.0035,0,0.7,0,0,0,0,2,2,0,0,0,false,0,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,9,Gajit,1,24,-1,-1,8,1,0.00011,1,0.5,0,0,0,0,2,2,0,0,0,false,0,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,10,Laros,1,24,-1,-1,8,1,0.00053,1,0.4,0,0,0,0,2,2,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,11,Nubert,1,24,-1,-1,8,1,0.00024,1,0.5,0,0,0,0,2,2,0,0,1,true,1,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,12,Ranycon,1,24,-1,-1,8,1,0.00014,1,0.5,0,0,0,0,2,2,0,0,1,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,13,Dutis,1,24,-1,-1,8,1,0.0008,1,0.3,0,0,0,0,2,2,0,0,1,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,14,Laves,1,24,-1,-1,8,1,0.0029,1,0.5,1,1,0,0,2,2,0,0,1,true,1,0,4,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,15,Nagert,1,7,-1,-1,1,1,0.001,0,1.0,0,0,0,0,9,9,0,0,1,false,0,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,16,Brare,1,28,-1,-1,2,1,0.0014,1,0.4,0,0,0,0,1,1,0,0,1,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,17,Stoban,1,28,-1,-1,2,1,0.0006,1,0.4,0,0,0,0,1,1,0,0,1,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,18,Juones,1,11,0,0,null,5,0.00007,0,1.0,0,0,0,0,7,7,0,0,0,false,0,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,19,Epas,1,11,0,1,null,5,0.0007,0,1.1,0,0,0,0,7,7,0,0,0,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,20,Ceno,1,11,0,2,null,5,0.08,0,1.0,1,1,0,0,7,7,0,0,0,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,21,Turbern,1,11,0,3,null,5,0.0003,0,1.0,0,0,0,0,7,7,0,0,0,false,0,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,22,Kukois,1,11,0,4,null,5,0.01,0,0.7,1,1,0,0,7,7,0,0,0,false,0,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,23,Calbet,1,32,1,0,null,5,0.02,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,24,Shorjas,1,32,1,1,null,5,0.01,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,25,Rheren,1,32,1,2,null,5,0.005,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,26,Narke,1,32,1,3,null,5,0.0007,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,27,Murnin,1,32,1,4,null,5,0.015,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,28,Borre,1,32,1,5,null,5,0.025,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,29,Thorrers,1,32,1,6,null,5,0.01,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,30,Phurcostaben,1,32,1,7,null,5,0.008,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,31,Jua,1,19,2,0,null,5,0.0012,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,32,Pithan,1,19,2,1,null,5,0.0007,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,33,Flone,1,19,2,2,null,5,0.00016,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,34,Cerstersto,1,19,2,3,null,5,0.1,2,0.7,6,1,0,4,3,4,0,0,0,false,0,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,35,Karrovars,1,19,2,4,null,5,0.01,3,1.0,0,0,0,0,3,3,0,0,0,false,0,0,4,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,36,Birvarmis,1,19,2,5,null,5,0.08,3,1.4,6,1,0,3,3,4,0,0,0,false,0,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,37,Hodedurn,1,19,2,6,null,5,0.06,1,0.5,4,1,0,0,3,3,0,0,0,true,1,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,38,Cabuvars,1,19,2,7,null,5,0.0007,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,39,Murhes,1,19,2,8,null,5,0.06,1,0.3,5,1,0,4,3,4,0,0,0,true,1,0,3,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,40,Chorrhen,1,36,3,0,null,5,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,41,Jierfas,1,36,3,1,null,5,0.003,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,42,Gee,1,36,3,2,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,43,Saplut,1,36,3,3,null,5,0.015,0,1.1,0,0,0,0,0,0,0,0,0,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,44,Bible,1,36,3,4,null,5,0.01,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,45,Keriman,1,36,3,5,null,5,0.005,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,46,Phurfat,1,15,4,0,null,4,0.04,0,0.6,1,1,0,0,5,5,0,0,0,false,0,0,1,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,47,Laparn,1,24,8,0,null,2,0.00007,1,0.3,0,0,0,0,2,2,0,0,0,true,1,0,2,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,48,Racus,1,24,13,0,null,2,0.00012,1,0.4,0,0,0,0,2,2,0,0,0,true,1,0,5,
        214,3,false,-1,false,-1,Oirkirt,Tytan B,Letekos B,0.7,0.8947236162961889,0,0,49,Sticars,1,24,14,0,null,2,0.00009,0,0.9,0,0,0,0,2,2,0,0,0,false,0,0,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,0,Terthars,1,9,-1,-1,null,0,0.2,0,0.7,1,1,0,0,8,8,0,0,0,false,0,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,1,Scarra,1,6,-1,-1,null,0,0.1,0,0.6,1,2,0,0,10,10,0,0,1,false,0,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,2,Brarbrivart,1,15,-1,-1,null,0,0.85,0,1.1,5,1,0,4,5,7,0,0,0,false,0,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,3,Birsa,1,21,-1,-1,null,0,0.15,1,0.4,1,2,0,0,3,3,0,0,0,false,0,0,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,4,Ryart,1,3,-1,-1,null,0,0.15,0,0.6,0,0,0,0,13,13,0,0,0,false,0,0,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,5,Garen,1,27,-1,-1,null,0,1.1,1,0.4,4,1,0,1,1,1,0,0,0,true,2,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,6,Duarplon,1,36,-1,-1,7,1,0.00033,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,7,Fluren,1,36,-1,-1,7,1,0.00007,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,8,Nadus,1,36,-1,-1,7,1,0.00067,3,1.0,0,0,0,0,0,0,0,0,1,false,0,0,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,9,Mumin,1,36,-1,-1,7,1,0.00043,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,10,Turlan,1,36,-1,-1,7,1,0.00007,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,11,Trorta,1,36,-1,-1,7,1,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,12,Cernut,1,36,-1,-1,7,1,0.0001,1,0.3,0,0,0,0,0,0,0,0,1,true,2,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,13,Shoglotasci,1,30,-1,-1,4,1,0.00021,1,0.4,0,0,0,0,1,1,0,0,1,true,2,2,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,14,Derhirn,1,30,-1,-1,4,1,0.0024,1,0.5,1,1,0,0,1,1,0,0,0,true,2,2,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,15,Pachut,1,30,-1,-1,4,1,0.00018,1,0.3,0,0,0,0,1,1,0,0,1,true,2,2,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,16,Dinun,1,30,-1,-1,4,1,0.00063,1,0.4,0,0,0,0,1,1,0,0,1,true,2,2,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,17,Scijuna,1,24,-1,-1,3,1,0.00043,1,0.5,0,0,0,0,2,2,0,0,0,true,2,2,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,18,Scherar,1,24,-1,-1,3,1,0.0001,1,0.5,0,0,0,0,2,2,0,0,1,true,2,2,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,19,Tuclurble,1,24,-1,-1,3,1,0.0005,1,0.4,0,0,0,0,2,2,0,0,0,true,2,2,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,20,Enern,1,41,-1,-1,3,1,0.0017,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,21,Uecir,1,41,-1,-1,3,1,0.0024,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,22,Clarris,1,41,-1,-1,3,1,0.00018,2,0.7,0,0,0,0,0,0,0,0,0,false,0,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,23,Scilarmot,1,12,-1,-1,5,1,0.00057,0,0.7,0,0,0,0,6,6,0,0,0,false,0,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,24,Rolin,1,12,-1,-1,5,1,0.00057,0,0.9,0,0,0,0,6,6,0,0,1,false,0,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,25,Plubo,1,12,-1,-1,5,1,0.0006,3,1.2,0,0,0,0,6,6,0,0,1,false,0,0,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,26,Quareshu,1,12,-1,-1,5,1,0.00021,0,0.7,0,0,0,0,6,6,0,0,1,false,0,0,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,27,Rytin,1,12,-1,-1,5,1,0.00037,0,0.8,0,0,0,0,6,6,0,0,0,false,0,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,28,Cerraus,2,22,-2,-1,null,0,200,5,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,29,Calbi,2,31,-2,-1,null,0,800,5,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,30,Horvor,2,2,-2,-1,null,0,1.25,0,1.0,3,1,0,2,14,15,0,0,0,false,0,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,31,Barrhede,2,11,-2,-1,null,0,2.3,0,1.0,5,1,0,2,7,8,0,0,0,false,0,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,32,Lipis,2,37,-2,-1,null,0,1.5,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,33,Parnort,2,5,-2,-1,null,0,0.06,0,0.9,0,0,0,0,11,11,0,0,0,false,0,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,34,Statrarcha,2,17,-2,-1,3,1,0.00067,3,1.5,0,0,0,0,4,4,0,0,1,false,0,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,35,Tery,2,17,-2,-1,3,1,0.00012,0,1.1,0,0,0,0,4,4,0,0,0,false,0,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,36,Eru,2,17,-2,-1,3,1,0.0001,0,0.8,0,0,0,0,4,4,0,0,0,false,0,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,37,Marfers,2,40,-2,-1,3,1,0.00033,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,38,Faflo,2,40,-2,-1,3,1,0.0006,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,39,Clenupe,2,40,-2,-1,3,1,0.0001,1,0.3,0,0,0,0,0,0,0,0,1,true,2,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,40,Kerpes,2,8,-2,-1,3,1,0.0006,0,1.0,0,0,0,0,9,9,0,0,1,false,0,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,41,Itat,2,8,-2,-1,3,1,0.00008,0,0.7,0,0,0,0,9,9,0,0,0,false,0,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,42,Etyt,2,8,-2,-1,3,1,0.0017,0,0.8,0,0,0,0,9,9,0,0,0,false,0,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,43,Revardot,1,30,14,0,null,2,0.00007,1,0.3,0,0,0,0,1,1,0,0,0,true,2,0,3,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,44,Ulies,1,41,20,0,null,2,0.00016,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,45,Fajubu,1,41,21,0,null,2,0.00016,0,0.9,0,0,0,0,0,0,0,0,0,false,0,0,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,46,Pirparn,2,22,28,0,null,5,0.06,1,0.3,1,1,0,0,3,3,0,0,0,true,2,0,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,47,Neon,2,22,28,1,null,5,0.00012,1,0.5,0,0,0,0,3,3,0,0,0,false,0,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,48,Dirpetrit,2,22,28,2,null,5,0.0003,1,0.5,0,0,0,0,3,3,0,0,0,true,2,2,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,49,Mergort,2,22,28,3,null,5,0.04,1,0.5,0,0,0,0,3,3,0,0,0,true,2,2,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,50,Firdir,2,22,28,4,null,5,0.04,3,1.0,1,2,0,0,3,3,0,0,0,false,0,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,51,Remars,2,31,29,0,null,6,1.3,3,1.4,5,1,0,4,1,2,0,0,0,false,0,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,52,Bervosin,2,31,29,1,null,6,0.002,1,0.4,1,1,0,0,1,1,0,0,0,true,2,2,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,53,Phodi,2,31,29,2,null,6,1.5,1,0.4,3,1,0,2,1,1,4,0.02,0,true,2,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,54,Hoberthat,2,31,29,3,null,6,0.03,1,0.4,1,2,0,0,1,1,0,0,0,true,2,0,5,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,55,Lirpor,2,31,29,4,null,6,0.011,1,0.4,0,0,0,0,1,1,0,0,0,false,0,0,1,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,56,Mahur,2,31,29,5,null,6,0.00014,1,0.3,0,0,0,0,1,1,0,0,0,true,2,0,4,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,57,Kera,2,31,29,6,null,6,0.00112,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,2,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,58,Gitri,2,37,32,0,null,4,0.00012,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,0,
        215,1,false,-1,true,2,Blenythers A,Tytan B,Blenythers B,7.0,0.00041568655890909274,0,0.5259173945006258,59,Jelat,2,8,42,0,null,2,0.00012,0,0.7,0,0,0,0,9,9,0,0,0,false,0,0,4,
        216,1,false,-1,false,-1,Scerthy,Tytan B,Blenythers B,6.1,0.09822686328488657,0,0,0,Merdarhon,1,37,-1,-1,null,0,1.5,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,3,
        216,1,false,-1,false,-1,Scerthy,Tytan B,Blenythers B,6.1,0.09822686328488657,0,0,1,Aos,1,11,-1,-1,null,0,0.15,0,1.1,1,2,0,0,7,7,0,0,1,false,0,0,0,
