system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        191,1,true,1,false,-1,Flarshan A,Flarshan B,Cerder B,1.3,0.0007521447283290097,0.031584864816737036,0,9,Trerbirtis,1,38,-1,-1,3,1,0.0029,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,2,
        191,1,true,1,false,-1,Flarshan A,Flarshan B,Cerder B,1.3,0.0007521447283290097,0.031584864816737036,0,10,Tida,1,19,2,0,null,3,0.0004,3,1.4,0,0,0,0,3,3,0,0,0,false,0,0,5,
        191,1,true,1,false,-1,Flarshan A,Flarshan B,Cerder B,1.3,0.0007521447283290097,0.031584864816737036,0,11,Ploshert,1,32,6,0,null,2,0.00021,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        191,1,true,1,false,-1,Flarshan A,Flarshan B,Cerder B,1.3,0.0007521447283290097,0.031584864816737036,0,12,Curglut,1,38,9,0,null,2,0.00009,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,0,Fleflirerres,1,2,-1,-1,null,0,2.3,0,0.6,0,0,0,0,14,14,0,0,0,false,0,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,1,Rastan,1,18,-1,-1,null,0,0.4,1,0.3,1,1,0,0,4,4,0,0,0,true,2,2,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,2,Kartasci,1,23,-1,-1,null,0,0.4,1,0.4,3,1,0,2,3,3,0,0,1,true,2,2,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,3,Parbi,1,10,-1,-1,null,0,0.55,0,0.6,5,1,0,0,8,8,0,0,0,false,0,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,4,Tethyran,1,14,-1,-1,null,0,0.4,0,0.7,1,1,0,0,5,5,0,0,0,false,0,0,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,5,Piu,1,27,-1,-1,null,0,0.15,1,0.4,1,2,0,0,1,1,0,0,0,true,2,2,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,6,Tisaja,1,31,-1,-1,5,1,0.0012,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,7,Phertur,1,31,-1,-1,5,1,0.0014,1,0.4,0,0,0,0,1,1,0,0,1,false,0,0,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,8,Tylaret,1,31,-1,-1,5,1,0.0001,1,0.4,0,0,0,0,1,1,0,0,1,true,2,0,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,9,Pipen,1,31,-1,-1,5,1,0.0008,1,0.5,0,0,0,0,1,1,0,0,0,true,2,0,5,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,10,Ferke,1,31,-1,-1,5,1,0.0004,0,1.0,0,0,0,0,1,1,0,0,0,false,0,0,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,11,Katan,1,36,-1,-1,1,1,0.00063,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,12,Nypobert,2,22,-2,-1,null,0,2.3,1,0.3,3,1,0,2,3,3,0,0,0,true,2,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,13,Terbarart,2,10,-2,-1,null,0,3.5,0,0.8,6,1,1,1,8,9,1,-1,0,true,2,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,14,Birkerplus,2,18,-2,-1,null,0,1.8,1,0.3,5,1,0,2,4,4,0,0,0,true,2,2,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,15,Truarnin,2,4,-2,-1,null,0,1,0,0.9,3,1,0,2,12,13,0,0,0,false,0,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,16,Turot,2,34,-2,-1,1,1,0.00012,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,17,Trerrhen,2,41,-2,-1,6,1,0.00037,0,0.6,0,0,0,0,0,0,0,0,1,false,0,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,18,Gakat,2,41,-2,-1,6,1,0.0012,0,1.0,0,0,0,0,0,0,0,0,0,false,0,0,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,19,Narurjorn,2,41,-2,-1,6,1,0.00033,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,20,Ecals,2,41,-2,-1,6,1,0.00057,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,2,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,21,Cero,2,41,-2,-1,6,1,0.0029,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,22,Farcet,2,41,-2,-1,6,1,0.0001,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,5,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,23,Stalan,2,28,-2,-1,4,1,0.002,1,0.3,0,0,0,0,1,1,0,0,1,true,2,0,0,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,24,Josteburt,2,28,-2,-1,4,1,0.00012,1,0.4,0,0,0,0,1,1,0,0,0,true,2,2,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,25,Imart,2,28,-2,-1,4,1,0.00012,3,1.5,0,0,0,0,1,1,0,0,0,false,0,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,26,Glovunut,2,28,-2,-1,4,1,0.001,1,0.4,0,0,0,0,1,1,0,0,0,true,2,2,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,27,Bablarlas,1,18,1,0,null,3,0.003,1,0.5,0,0,0,0,4,4,0,0,0,true,2,2,0,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,28,Schecepe,1,31,6,0,null,2,0.00016,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,29,Rashetrit,1,31,7,0,null,2,0.00027,1,0.3,0,0,0,0,1,1,0,0,0,true,1,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,30,Plermunat,2,22,12,0,null,4,0.0015,1,0.5,0,0,0,0,3,3,0,0,0,true,2,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,31,Berha,2,22,12,1,null,4,0.004,1,0.3,1,1,0,0,3,3,0,0,0,false,0,0,3,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,32,Glitars,2,22,12,2,null,4,0.0007,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,33,Stobrischa,2,18,14,0,null,4,0.0007,3,1.3,0,0,0,0,4,4,0,0,0,false,0,0,1,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,34,Plalarlimo,2,41,21,0,null,2,0.00021,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,4,
        192,1,false,-1,true,1,Momet A,Flarshan B,Momet B,6.1,0.0007345795587306611,0,0.07865666118923922,35,Ferny,2,28,23,0,null,2,0.00027,1,0.3,0,0,0,0,1,1,0,0,0,true,2,2,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,0,Ardu,1,10,-1,-1,null,0,1.25,0,0.6,6,1,1,3,8,10,1,0.1,0,true,2,2,5,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,1,Pardit,1,20,-1,-1,null,0,1.5,1,0.5,5,1,0,4,3,4,0,0,0,true,2,0,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,2,Varcu,1,6,-1,-1,null,0,1.25,0,0.7,4,1,0,1,10,11,0,0,0,false,0,0,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,3,Orlothaplurt,1,14,-1,-1,null,0,0.7,0,0.6,5,1,0,1,5,5,0,0,1,false,0,0,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,4,Nepa,1,35,-1,-1,null,0,0.4,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,5,Toivu,1,32,-1,-1,2,1,0.00037,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,5,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,6,Tuglat,1,32,-1,-1,2,1,0.0001,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,7,Tirmurs,1,38,-1,-1,2,1,0.00012,1,0.4,0,0,0,0,0,0,0,0,1,true,2,0,1,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,8,Stai,1,38,-1,-1,2,1,0.00011,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,9,Rurter,2,14,-2,-1,null,0,45,5,0.2,-1,-1,0,0,5,5,0,0,1,false,0,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,10,Cajor,2,22,-2,-1,null,0,30,4,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,11,Celathi,2,9,-2,-1,null,0,0.85,0,0.8,6,1,1,1,8,9,1,0.3,0,true,2,0,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,12,Jaro,2,6,-2,-1,null,0,0.1,0,1.1,1,2,0,0,10,10,0,0,0,false,0,0,1,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,13,Kebirn,2,4,-2,-1,null,0,0.15,0,0.9,0,0,0,0,12,12,0,0,0,false,0,0,4,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,14,Astan,2,26,-2,-1,null,0,0.3,1,0.3,1,1,0,0,2,2,0,0,0,true,2,0,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,15,Kurflar,2,28,-2,-1,null,0,0.55,1,0.5,2,1,0,0,1,1,0,0,0,true,2,0,4,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,16,Larcers,2,41,-2,-1,2,1,0.00018,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,4,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,17,Satha,2,41,-2,-1,2,1,0.0012,1,0.5,0,0,0,0,0,0,0,0,1,true,2,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,18,Schutatoo,2,1,-2,-1,4,1,0.001,0,0.8,0,0,0,0,15,15,0,0,1,false,0,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,19,Gadin,2,1,-2,-1,4,1,0.001,0,1.1,0,0,0,0,15,15,0,0,0,false,0,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,20,Ilis,2,1,-2,-1,4,1,0.0007,0,0.8,0,0,0,0,15,15,0,0,1,false,0,0,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,21,Nuvitidus,2,1,-2,-1,4,1,0.00024,0,1.1,0,0,0,0,15,15,0,0,0,false,0,0,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,22,Cumet,2,31,-2,-1,6,1,0.0003,1,0.5,0,0,0,0,1,1,0,0,0,true,2,2,4,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,23,Larhe,2,31,-2,-1,6,1,0.0005,0,0.9,0,0,0,0,1,1,0,0,0,false,0,0,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,24,Shureblurn,2,31,-2,-1,6,1,0.0003,1,0.4,0,0,0,0,1,1,0,0,0,true,2,2,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,25,Rupat,2,31,-2,-1,6,1,0.00043,1,0.4,0,0,0,0,1,1,0,0,1,false,0,0,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,26,Lara,2,31,-2,-1,6,1,0.00067,0,1.0,0,0,0,0,1,1,0,0,0,false,0,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,27,Veglen,2,31,-2,-1,6,1,0.00043,1,0.3,0,0,0,0,1,1,0,0,1,true,2,2,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,28,Patut,2,14,9,0,null,5,0.02,0,0.6,0,0,0,0,5,5,0,0,0,false,0,0,0,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,29,Nenain,2,14,9,1,null,5,0.008,3,1.2,0,0,0,0,5,5,0,0,0,false,0,0,2,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,30,Facalt,2,14,9,2,null,5,0.01,0,0.7,0,0,0,0,5,5,0,0,0,false,0,0,5,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,31,Tunifa,2,14,9,3,null,5,0.008,0,0.8,1,1,0,0,5,5,0,0,0,false,0,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,32,Lerpar,2,14,9,4,null,5,0.01,0,0.6,1,1,0,0,5,5,0,0,0,false,0,0,1,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,33,Keve,2,14,9,5,null,5,0.08,0,0.7,1,1,0,0,5,5,0,0,0,false,0,0,1,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,34,Ramers,2,22,10,0,null,5,0.00012,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,5,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,35,Larfibir,2,22,10,1,null,5,0.06,1,0.4,1,2,0,0,3,3,0,0,0,true,2,0,1,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,36,Flurmur,2,22,10,2,null,5,0.0003,1,0.3,0,0,0,0,3,3,0,0,0,true,2,2,4,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,37,Deo,2,22,10,3,null,5,0.01,1,0.5,1,1,0,0,3,3,0,0,0,true,2,0,3,
        193,1,true,1,true,2,Fugujetascit Aa,Fugujetascit Ab,Fugujetascit B,9.1,0.0012224285502432505,0.024441165813999417,0.13719415541083668,38,Roquat,2,26,14,0,null,3,0.00012,1,0.4,0,0,0,0,2,2,0,0,0,true,2,0,3,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,0,Arpars,1,22,-1,-1,null,0,16,4,0.2,-1,-1,0,0,3,3,0,0,1,false,0,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,1,Rhupert,1,30,-1,-1,null,0,25,4,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,4,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,2,Quabis,1,13,-1,-1,null,0,3.5,0,0.6,6,1,0,3,6,7,0,0,0,false,0,0,3,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,3,Satis,1,9,-1,-1,null,0,0.2,0,1.1,4,1,0,1,8,9,0,0,0,false,0,0,0,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,4,Vithet,1,17,-1,-1,null,0,1.1,0,0.9,6,1,0,2,4,4,0,0,0,false,0,0,2,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,5,Nier,1,41,-1,-1,2,1,0.00012,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,5,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,6,Leschors,1,41,-1,-1,2,1,0.001,1,0.3,0,0,0,0,0,0,0,0,1,true,2,0,0,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,7,Arma,1,35,-1,-1,6,1,0.0008,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,2,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,8,Giport,1,35,-1,-1,6,1,0.00011,1,0.3,0,0,0,0,0,0,0,0,1,false,0,0,4,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,9,Sarron,1,35,-1,-1,6,1,0.00014,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,2,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,10,Kirtuphurrit,1,35,-1,-1,6,1,0.00053,3,1.3,0,0,0,0,0,0,0,0,1,false,0,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,11,Studocircat,1,35,-1,-1,6,1,0.0029,1,0.4,0,0,0,0,0,0,0,0,1,false,0,0,0,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,12,Naten,1,35,-1,-1,6,1,0.002,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,4,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,13,Rhorbachor,1,26,-1,-1,7,1,0.002,1,0.3,0,0,0,0,2,2,0,0,1,true,2,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,14,Rodot,1,26,-1,-1,7,1,0.0009,1,0.5,0,0,0,0,2,2,0,0,1,true,2,2,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,15,Parmurken,1,26,-1,-1,7,1,0.0005,1,0.4,0,0,0,0,2,2,0,0,0,true,2,0,4,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,16,Bechun,1,26,-1,-1,7,1,0.0008,1,0.4,0,0,0,0,2,2,0,0,1,true,2,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,17,Kinurn,1,26,-1,-1,7,1,0.00037,1,0.3,0,0,0,0,2,2,0,0,0,true,2,2,0,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,18,Breschamin,1,26,-1,-1,7,1,0.00011,1,0.3,0,0,0,0,2,2,0,0,0,true,2,2,3,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,19,Hubameru,1,26,-1,-1,7,1,0.0024,1,0.3,0,0,0,0,2,2,0,0,1,false,0,0,4,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,20,Ucit,1,22,0,0,null,4,0.007,1,0.3,1,1,0,0,3,3,0,0,0,true,2,2,5,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,21,Mermes,1,22,0,1,null,4,0.0003,1,0.3,0,0,0,0,3,3,0,0,0,false,0,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,22,Gatot,1,22,0,2,null,4,0.004,1,0.5,1,1,0,0,3,3,0,0,0,true,2,0,2,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,23,Covirsta,1,22,0,3,null,4,0.02,1,0.3,1,2,0,0,3,3,0,0,0,true,2,2,5,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,24,Nacalquas,1,30,1,0,null,5,0.00012,1,0.4,0,0,0,0,1,1,0,0,0,false,0,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,25,Abir,1,30,1,1,null,5,0.01,1,0.4,0,0,0,0,1,1,0,0,0,true,2,2,3,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,26,Shurnanun,1,30,1,2,null,5,0.00012,3,1.3,0,0,0,0,1,1,0,0,0,false,0,0,2,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,27,Jifliro,1,30,1,3,null,5,0.02,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,3,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,28,Romun,1,30,1,4,null,5,0.06,0,1.1,1,2,0,0,1,1,0,0,0,false,0,0,5,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,29,Recu,1,30,1,5,null,5,0.005,1,0.5,0,0,0,0,1,1,0,0,0,true,2,2,4,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,30,Plubeblur,1,30,1,6,null,5,0.01,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,1,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,31,Pelan,1,30,1,7,null,5,0.0012,1,0.5,0,0,0,0,1,1,0,0,0,true,2,2,5,
        194,2,true,1,false,-1,Cloiter A,Cloiter B,Fugujetascit B,7.0,0.5793519449531321,0.08018856828624203,0,32,Peflarn,1,17,4,0,null,3,0.00007,0,0.6,0,0,0,0,4,4,0,0,0,false,0,0,3,
