system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        185,0,false,-1,false,-1,Stuphimen,Duglirs B,Rhurthy B,10.0,2.5165696568519165,0,0,14,Dulot,1,19,2,0,null,3,0.0004,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,3,
        185,0,false,-1,false,-1,Stuphimen,Duglirs B,Rhurthy B,10.0,2.5165696568519165,0,0,15,Burport,1,23,3,0,null,3,0.0003,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,5,
        185,0,false,-1,false,-1,Stuphimen,Duglirs B,Rhurthy B,10.0,2.5165696568519165,0,0,16,Manit,1,41,4,0,null,2,0.00027,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        185,0,false,-1,false,-1,Stuphimen,Duglirs B,Rhurthy B,10.0,2.5165696568519165,0,0,17,Fucur,1,41,8,0,null,2,0.00027,0,0.9,0,0,0,0,0,0,0,0,0,false,0,0,4,
        185,0,false,-1,false,-1,Stuphimen,Duglirs B,Rhurthy B,10.0,2.5165696568519165,0,0,18,Neirpas,1,26,9,0,null,2,0.00009,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,3,
        185,0,false,-1,false,-1,Stuphimen,Duglirs B,Rhurthy B,10.0,2.5165696568519165,0,0,19,Rhema,1,26,12,0,null,2,0.00027,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,3,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,0,Ehornort,1,15,-1,-1,null,0,60,5,0.2,-1,-1,0,0,5,5,0,0,1,false,0,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,1,Schoryvir,1,37,-1,-1,null,0,500,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,4,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,2,Hiparthit,1,27,-1,-1,null,0,10,3,1.1,5,1,0,2,1,1,0,0,0,false,0,0,2,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,3,Calvarscifan,1,19,-1,-1,null,0,1.25,1,0.5,6,1,0,0,3,3,0,0,0,false,0,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,4,Fanubort,1,1,-1,-1,null,0,1.25,0,1.0,0,0,0,0,15,15,0,0,0,false,0,0,4,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,5,Parrhurn,1,5,-1,-1,null,0,1,0,1.1,0,0,0,0,11,11,0,0,0,false,0,0,5,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,6,Larata,1,10,-1,-1,null,0,0.55,0,0.8,5,1,0,3,8,10,0,0,0,false,0,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,7,Tytrikejurt,1,7,-1,-1,null,0,0.85,0,1.1,4,1,0,2,9,10,1,0.05,0,true,1,0,0,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,8,Parijifo,1,41,-1,-1,3,1,0.00024,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,5,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,9,Beborman,1,41,-1,-1,3,1,0.00024,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,10,Shuo,1,41,-1,-1,3,1,0.00027,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,11,Hobert,1,23,-1,-1,3,1,0.0001,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,2,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,12,Torlo,1,23,-1,-1,3,1,0.0003,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,0,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,13,Cumovarmas,1,23,-1,-1,3,1,0.00007,1,0.5,0,0,0,0,3,3,0,0,1,true,1,0,4,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,14,Memo,1,31,-1,-1,3,1,0.0011,0,0.6,0,0,0,0,1,1,0,0,0,false,0,0,2,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,15,Clodo,1,31,-1,-1,3,1,0.00067,1,0.5,0,0,0,0,1,1,0,0,1,false,0,0,4,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,16,Thitutir,1,31,-1,-1,3,1,0.0014,1,0.3,0,0,0,0,1,1,0,0,1,true,1,0,0,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,17,Lumuparn,1,15,0,0,null,5,0.00012,0,0.9,0,0,0,0,5,5,0,0,0,false,0,0,2,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,18,Rehars,1,15,0,1,null,5,0.04,0,1.0,1,1,0,0,5,5,0,0,0,false,0,0,0,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,19,Narolirs,1,15,0,2,null,5,0.008,0,0.7,1,1,0,0,5,5,0,0,0,false,0,0,0,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,20,Pidus,1,15,0,3,null,5,0.005,0,0.8,1,1,0,0,5,5,0,0,0,false,0,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,21,Kisan,1,37,1,0,null,5,0.00016,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,3,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,22,Flirgli,1,37,1,1,null,5,0.015,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,23,Bitut,1,37,1,2,null,5,0.005,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,5,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,24,Novert,1,37,1,3,null,5,0.00016,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,5,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,25,Vardut,1,19,3,0,null,4,0.01,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,4,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,26,Shipat,1,10,6,0,null,3,0.01,0,0.8,1,1,0,0,8,8,0,0,0,false,0,0,5,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,27,Thebornu,1,10,6,1,null,3,0.00009,0,0.7,0,0,0,0,8,8,0,0,0,false,0,0,1,
        186,4,false,-1,false,-1,Artar,Duglirs B,Rhurthy B,1.3,3.602003199334791,0,0,28,Lophor,1,31,14,0,null,2,0.00012,1,0.5,0,0,0,0,1,1,0,0,0,false,0,0,2,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,0,Clothy,1,16,-1,-1,null,0,1.8,0,1.0,6,1,0,0,4,4,0,0,0,false,0,0,0,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,1,Virva,1,12,-1,-1,null,0,0.7,0,0.7,5,1,0,3,6,7,2,0.1,1,true,2,2,5,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,2,Rehen,1,7,-1,-1,null,0,0.85,3,1.2,4,1,0,2,9,10,1,1,0,false,0,0,5,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,3,Velart,1,2,-1,-1,null,0,0.1,0,0.7,0,0,0,0,14,14,0,0,0,false,0,0,4,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,4,Peratarmas,1,21,-1,-1,null,0,0.55,1,0.5,6,1,0,2,3,3,0,0,0,true,2,0,1,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,5,Aphus,1,25,-1,-1,null,0,0.15,0,1.1,1,1,0,0,2,2,0,0,0,false,0,0,2,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,6,Gusor,1,29,-1,-1,null,0,1,1,0.5,6,1,0,3,1,2,0,0,0,true,2,0,4,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,7,Peraturhi,1,32,-1,-1,5,1,0.00033,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,0,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,8,Tesupo,1,32,-1,-1,5,1,0.0024,0,1.1,0,0,0,0,0,0,0,0,1,false,0,0,0,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,9,Vilaglu,1,32,-1,-1,5,1,0.0007,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,0,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,10,Riapes,1,32,-1,-1,5,1,0.00057,1,0.5,0,0,0,0,0,0,0,0,1,false,0,0,2,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,11,Gemes,1,32,-1,-1,5,1,0.0029,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,3,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,12,Tibrigurn,1,16,0,0,null,4,0.02,0,1.1,0,0,0,0,4,4,0,0,0,false,0,0,3,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,13,Keres,1,16,0,1,null,4,0.0003,3,1.2,0,0,0,0,4,4,0,0,0,false,0,0,5,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,14,Lutit,1,16,0,2,null,4,0.0007,0,0.6,0,0,0,0,4,4,0,0,0,false,0,0,2,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,15,Plurturs,1,16,0,3,null,4,0.0015,0,0.8,0,0,0,0,4,4,0,0,0,false,0,0,1,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,16,Brimerpun,1,32,8,0,null,2,0.00009,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,1,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,17,Ferre,1,32,9,0,null,2,0.00016,0,1.1,0,0,0,0,0,0,0,0,0,false,0,0,1,
        187,1,false,-1,false,-1,Mura,Duglirs B,Rhurthy B,9.1,0.0007223759984608243,0,0,18,Naqua,1,32,11,0,null,2,0.00016,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,1,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,0,Dumiro,1,12,-1,-1,null,0,2.3,3,1.1,4,1,0,2,6,6,0,0,0,false,0,0,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,1,Sortort,1,26,-1,-1,null,0,0.1,1,0.4,1,1,0,0,2,2,0,0,0,true,2,2,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,2,Meschucat,1,32,-1,-1,null,0,0.55,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,3,Nublurdet,1,37,-1,-1,null,0,0.2,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,4,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,4,Kotascit,1,20,-1,-1,null,0,0.85,1,0.4,3,1,0,2,3,3,0,0,1,true,2,2,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,5,Tascicurscisan,1,40,-1,-1,5,1,0.00007,3,1.0,0,0,0,0,0,0,0,0,0,false,0,0,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,6,Laroje,1,40,-1,-1,5,1,0.00016,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,7,Terglir,1,40,-1,-1,5,1,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,8,Norku,1,40,-1,-1,5,1,0.0009,1,0.4,0,0,0,0,0,0,0,0,1,true,2,2,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,9,Varburt,1,40,-1,-1,5,1,0.0035,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,10,Tartho,1,17,-1,-1,5,1,0.00018,2,1.0,0,0,0,0,4,4,0,0,1,false,0,0,5,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,11,Oron,1,17,-1,-1,5,1,0.00021,3,1.3,0,0,0,0,4,4,0,0,1,false,0,0,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,12,Aschurshune,1,17,-1,-1,5,1,0.00009,0,0.9,0,0,0,0,4,4,0,0,1,false,0,0,5,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,13,Vedan,1,17,-1,-1,5,1,0.00047,0,0.6,0,0,0,0,4,4,0,0,0,false,0,0,1,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,14,Boors,1,17,-1,-1,5,1,0.0011,0,1.0,0,0,0,0,4,4,0,0,1,false,0,0,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,15,Nutumos,2,19,-2,-1,null,0,3.5,3,1.2,5,1,0,2,3,3,0,0,0,false,0,0,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,16,Burat,2,1,-2,-1,null,0,3.5,5,0.2,-1,-1,0,0,15,15,0,0,1,false,0,0,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,17,Oshus,2,10,-2,-1,null,0,2.3,0,0.6,4,1,0,2,8,9,1,-1,0,false,0,0,4,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,18,Abirt,2,6,-2,-1,null,0,0.3,0,1.0,6,1,1,4,10,14,1,0.1,0,true,2,0,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,19,Shurcu,2,30,-2,-1,null,0,0.04,0,0.8,0,0,0,0,1,1,0,0,0,false,0,0,1,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,20,Nodan,2,23,-2,-1,null,0,0.7,1,0.3,5,1,0,4,3,4,0,0,0,true,2,2,4,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,21,Sharemo,2,37,-2,-1,4,1,0.00033,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,22,Flurpabumit,2,37,-2,-1,4,1,0.002,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,23,Sustet,2,37,-2,-1,4,1,0.0014,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,24,Dibras,2,37,-2,-1,4,1,0.00008,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,25,Stablur,2,26,-2,-1,2,1,0.00033,1,0.3,0,0,0,0,2,2,0,0,0,true,2,0,4,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,26,Nemus,2,26,-2,-1,2,1,0.0035,1,0.4,0,0,0,0,2,2,0,0,0,true,2,0,0,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,27,Perbi,1,12,0,0,null,4,0.04,0,1.1,1,1,0,0,6,6,0,0,0,false,0,0,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,28,Kuvars,1,32,2,0,null,3,0.00027,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,29,Mimufat,1,37,3,0,null,3,0.00027,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,3,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,30,Faston,1,40,8,0,null,2,0.00016,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,4,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,31,Merscico,1,17,14,0,null,2,0.00009,0,0.6,0,0,0,0,4,4,0,0,0,false,0,0,5,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,32,Dustan,2,19,15,0,null,4,0.0007,2,1.2,0,0,0,0,3,3,0,0,0,false,0,0,5,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,33,Stechos,2,19,15,1,null,4,0.04,3,1.2,1,2,0,0,3,3,0,0,0,false,0,0,5,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,34,Moirarn,2,19,15,2,null,4,0.0007,1,0.4,0,0,0,0,3,3,0,0,0,true,2,2,2,
        188,1,true,0,true,1,Tarpimar Aa,Tarpimar Ab,Tarpimar B,8.5,0.051106683997298334,3.499868205451124,0.0774885540332335,35,Burtrars,2,26,26,0,null,2,0.00027,1,0.4,0,0,0,0,2,2,0,0,0,true,2,2,2,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,0,Rhachu,1,23,-1,-1,null,0,2.3,1,0.5,5,1,0,3,3,4,0,0,0,true,2,2,2,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,1,Dorha,1,9,-1,-1,null,0,1.25,0,0.7,5,1,0,1,8,9,0,0,0,false,0,0,5,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,2,Mehesert,1,5,-1,-1,null,0,0.7,3,1.5,0,0,0,0,11,11,0,0,0,false,0,0,4,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,3,Fabru,1,2,-1,-1,null,0,0.04,0,0.6,0,0,0,0,14,14,0,0,0,false,0,0,5,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,4,Rabrivo,1,14,-1,-1,null,0,0.85,0,1.0,3,1,0,1,5,5,0,0,0,false,0,0,0,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,5,Viphescit,1,27,-1,-1,null,0,0.3,1,0.3,4,1,0,0,1,1,0,0,0,true,2,0,0,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,6,Pharbari,1,39,-1,-1,8,1,0.0004,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,2,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,7,Colercern,1,39,-1,-1,8,1,0.00037,3,1.5,0,0,0,0,0,0,0,0,0,false,0,0,2,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,8,Hoorplin,1,39,-1,-1,8,1,0.0014,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,5,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,9,Dirstalit,1,39,-1,-1,8,1,0.0011,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,3,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,10,Biphin,1,39,-1,-1,8,1,0.00009,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,1,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,11,Sebe,1,39,-1,-1,8,1,0.0009,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,1,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,12,Quabliqua,1,39,-1,-1,8,1,0.0007,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,4,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,13,Lalar,1,39,-1,-1,8,1,0.00043,1,0.5,0,0,0,0,0,0,0,0,1,true,2,0,3,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,14,Neplon,1,34,-1,-1,2,1,0.0029,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,2,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,15,Bipin,1,34,-1,-1,2,1,0.0001,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,5,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,16,Fapan,1,39,9,0,null,2,0.00007,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,1,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,17,Udi,1,39,11,0,null,2,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,4,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,18,Thefersen,1,39,12,0,null,2,0.00009,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,4,
        189,1,false,-1,false,-1,Birbat,Tarpimar Ab,Tarpimar B,10.6,0.07742363111577458,0,0,19,Berrhi,1,34,14,0,null,2,0.00009,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,0,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,0,Lula,1,0,-1,-1,null,0,20,5,0.2,-1,-1,0,0,16,16,0,0,1,false,0,0,3,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,1,Athi,1,28,-1,-1,null,0,0.7,0,0.6,5,1,0,2,1,1,0,0,1,false,0,0,3,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,2,Cirstit,1,25,-1,-1,null,0,1,1,0.5,3,1,0,0,2,2,0,0,0,true,2,2,0,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,3,Arsten,1,12,-1,-1,null,0,0.2,0,0.9,1,1,0,0,6,6,0,0,0,false,0,0,2,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,4,Hatan,1,33,-1,-1,null,0,0.85,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,5,Godirt,1,16,-1,-1,2,1,0.00067,0,1.0,0,0,0,0,4,4,0,0,1,false,0,0,2,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,6,Lurmemen,1,16,-1,-1,2,1,0.00007,0,0.7,0,0,0,0,4,4,0,0,1,false,0,0,5,
        190,1,false,-1,false,-1,Quablita,Tarpimar Ab,Tarpimar B,10.3,0.0008317467116607737,0,0,7,Tucheorn,1,33,4,0,null,3,0.0003,0,1.1,0,0,0,0,0,0,0,0,0,false,0,0,0,
